CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01879;SP;5975,000;4650,000;1325,000;3979,000;1,000;0,025;0,056;0,022
SP01880;SP;4589,000;3325,000;1264,000;2844,000;1,000;0,035;0,056;0,030
SP01884;SP;7365,000;5467,000;1898,000;4519,000;1,000;0,022;0,056;0,018
SP01887;SP;11149,000;7662,000;3487,000;6482,000;2,000;0,031;0,111;0,026
SP01888;SP;5852,000;4299,000;1553,000;3704,000;3,000;0,081;0,167;0,070
SP01889;SP;7228,000;5214,000;2014,000;4452,000;6,000;0,135;0,334;0,115
SP01892;SP;7589,000;5302,000;2287,000;4472,000;2,000;0,045;0,111;0,038
SP01894;SP;7264,000;5494,000;1770,000;4613,000;3,000;0,065;0,167;0,055
SP01895;SP;4468,000;3366,000;1102,000;2872,000;2,000;0,070;0,111;0,059
SP01897;SP;3517,000;2672,000;845,000;2257,000;2,000;0,089;0,111;0,075
SP01898;SP;4700,000;3612,000;1088,000;2987,000;2,000;0,067;0,111;0,055
SP01899;SP;6018,000;4686,000;1332,000;4033,000;1,000;0,025;0,056;0,021
SP01902;SP;4700,000;3678,000;1022,000;3083,000;6,000;0,195;0,334;0,163
SP01904;SP;6994,000;4857,000;2137,000;4189,000;4,000;0,095;0,222;0,082
SP01906;SP;4600,000;3470,000;1130,000;2856,000;1,000;0,035;0,056;0,029
SP01907;SP;5356,000;4156,000;1200,000;3425,000;1,000;0,029;0,056;0,024
SP01908;SP;3792,000;2895,000;897,000;2401,000;8,000;0,333;0,445;0,276
SP01910;SP;1968,000;1531,000;437,000;1262,000;1,000;0,079;0,056;0,065
SP01913;SP;4665,000;3457,000;1208,000;2853,000;2,000;0,070;0,111;0,058
SP01914;SP;5492,000;3919,000;1573,000;3429,000;2,000;0,058;0,111;0,051
SP01934;SP;7848,000;5935,000;1913,000;4997,000;1,000;0,020;0,056;0,017
SP01939;SP;6689,000;4917,000;1772,000;4007,000;1,000;0,025;0,056;0,020
SP01946;SP;2503,000;1878,000;625,000;1619,000;2,000;0,124;0,111;0,106
SP01949;SP;4412,000;3284,000;1128,000;2711,000;1,000;0,037;0,056;0,030
SP01958;SP;5003,000;3525,000;1478,000;3046,000;1,000;0,033;0,056;0,028
SP01961;SP;5779,000;4031,000;1748,000;3463,000;1,000;0,029;0,056;0,025
SP01979;SP;3299,000;2595,000;704,000;2305,000;2,000;0,087;0,111;0,077
SP01986;SP;5859,000;4091,000;1768,000;3489,000;4,000;0,115;0,222;0,098
SP01994;SP;8040,000;6246,000;1794,000;5147,000;2,000;0,039;0,111;0,032
SP01995;SP;5916,000;4532,000;1384,000;3685,000;2,000;0,054;0,111;0,044
SP01998;SP;6178,000;4568,000;1610,000;3831,000;1,000;0,026;0,056;0,022
SP02004;SP;5152,000;3944,000;1208,000;3206,000;2,000;0,062;0,111;0,051
SP02005;SP;4698,000;3512,000;1186,000;2845,000;2,000;0,070;0,111;0,057
SP02015;SP;6390,000;4422,000;1968,000;3666,000;1,000;0,027;0,056;0,023
SP02019;SP;5428,000;3779,000;1649,000;3119,000;1,000;0,032;0,056;0,026
SP02020;SP;5169,000;3750,000;1419,000;3142,000;1,000;0,032;0,056;0,027
SP02022;SP;2804,000;2154,000;650,000;1788,000;1,000;0,056;0,056;0,046
SP02023;SP;6925,000;5198,000;1727,000;4333,000;1,000;0,023;0,056;0,019
