CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00084;SP;8514,000;5960,000;2554,000;5282,000;6,000;0,114;0,431;0,101
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,072;0,018
SP00090;SP;5982,000;4272,000;1710,000;3906,000;3,000;0,077;0,215;0,070
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,072;0,018
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,072;0,019
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,072;0,035
SP00105;SP;3570,000;2330,000;1240,000;2184,000;4,000;0,183;0,287;0,172
SP00106;SP;4729,000;3001,000;1728,000;2772,000;4,000;0,144;0,287;0,133
SP00107;SP;5091,000;3438,000;1653,000;3201,000;10,000;0,312;0,718;0,291
SP00108;SP;7706,000;4996,000;2710,000;4672,000;7,000;0,150;0,503;0,140
SP00110;SP;4331,000;2860,000;1471,000;2625,000;4,000;0,152;0,287;0,140
SP00111;SP;5405,000;3713,000;1692,000;3463,000;11,000;0,318;0,790;0,296
SP00112;SP;5370,000;3564,000;1806,000;3242,000;6,000;0,185;0,431;0,168
SP00113;SP;4368,000;2914,000;1454,000;2731,000;5,000;0,183;0,359;0,172
SP00114;SP;11524,000;7280,000;4244,000;6663,000;7,000;0,105;0,503;0,096
SP00115;SP;6789,000;4670,000;2119,000;4276,000;11,000;0,257;0,790;0,236
SP00116;SP;13458,000;8809,000;4649,000;8195,000;15,000;0,183;1,077;0,170
SP00117;SP;12258,000;8026,000;4232,000;7396,000;6,000;0,081;0,431;0,075
SP00118;SP;11540,000;7496,000;4044,000;6933,000;4,000;0,058;0,287;0,053
SP00119;SP;8699,000;5629,000;3070,000;5241,000;16,000;0,305;1,149;0,284
SP00120;SP;7492,000;5053,000;2439,000;4694,000;9,000;0,192;0,646;0,178
SP00121;SP;4046,000;2658,000;1388,000;2420,000;5,000;0,207;0,359;0,188
SP00123;SP;2390,000;1759,000;631,000;1653,000;2,000;0,121;0,144;0,114
SP00125;SP;8768,000;6055,000;2713,000;5539,000;7,000;0,126;0,503;0,116
SP00127;SP;7300,000;5121,000;2179,000;4725,000;3,000;0,063;0,215;0,059
SP00128;SP;9830,000;6546,000;3284,000;5910,000;8,000;0,135;0,574;0,122
SP00130;SP;7718,000;5325,000;2393,000;4865,000;3,000;0,062;0,215;0,056
SP00131;SP;5037,000;3622,000;1415,000;3345,000;5,000;0,149;0,359;0,138
SP00132;SP;4938,000;3378,000;1560,000;3079,000;3,000;0,097;0,215;0,089
SP00134;SP;5615,000;3841,000;1774,000;3504,000;4,000;0,114;0,287;0,104
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,072;0,015
SP00136;SP;9241,000;6497,000;2744,000;5815,000;2,000;0,034;0,144;0,031
SP00137;SP;6956,000;4953,000;2003,000;4471,000;2,000;0,045;0,144;0,040
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,072;0,018
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,072;0,033
SP00143;SP;8101,000;5686,000;2415,000;5122,000;2,000;0,039;0,144;0,035
SP00144;SP;5788,000;3963,000;1825,000;3611,000;6,000;0,166;0,431;0,151
SP00145;SP;4652,000;3551,000;1101,000;3217,000;4,000;0,124;0,287;0,113
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,072;0,019
SP00148;SP;4985,000;3706,000;1279,000;3293,000;1,000;0,030;0,072;0,027
SP00153;SP;6503,000;4705,000;1798,000;3830,000;2,000;0,052;0,144;0,043
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,072;0,018
SP00189;SP;5717,000;3833,000;1884,000;3381,000;1,000;0,030;0,072;0,026
