CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01619;SP;6560,000;4738,000;1822,000;3972,000;1,000;0,025;0,134;0,021
SP01623;SP;3923,000;2803,000;1120,000;2393,000;1,000;0,042;0,134;0,036
SP01626;SP;2768,000;2232,000;536,000;1856,000;1,000;0,054;0,134;0,045
SP01634;SP;1387,000;1023,000;364,000;842,000;1,000;0,119;0,134;0,098
SP01641;SP;5788,000;4414,000;1374,000;3629,000;2,000;0,055;0,268;0,045
SP01648;SP;5393,000;4065,000;1328,000;3385,000;1,000;0,030;0,134;0,025
SP01658;SP;4665,000;3405,000;1260,000;2870,000;1,000;0,035;0,134;0,029
SP01659;SP;4975,000;3950,000;1025,000;3337,000;3,000;0,090;0,402;0,076
SP01671;SP;2362,000;1793,000;569,000;1520,000;2,000;0,132;0,268;0,112
SP01674;SP;2328,000;1727,000;601,000;1429,000;1,000;0,070;0,134;0,058
SP01676;SP;7202,000;5553,000;1649,000;4501,000;1,000;0,022;0,134;0,018
SP01689;SP;4779,000;3653,000;1126,000;2960,000;2,000;0,068;0,268;0,055
SP01694;SP;6468,000;4848,000;1620,000;4112,000;2,000;0,049;0,268;0,041
SP01752;SP;5109,000;3572,000;1537,000;2956,000;1,000;0,034;0,134;0,028
SP01754;SP;5351,000;3944,000;1407,000;3266,000;1,000;0,031;0,134;0,025
SP01758;SP;4558,000;3594,000;964,000;3021,000;1,000;0,033;0,134;0,028
SP01772;SP;6424,000;4687,000;1737,000;3846,000;1,000;0,026;0,134;0,021
SP01779;SP;3173,000;2448,000;725,000;2056,000;1,000;0,049;0,134;0,041
SP01784;SP;5548,000;4158,000;1390,000;3356,000;1,000;0,030;0,134;0,024
SP01793;SP;3967,000;2708,000;1259,000;2244,000;1,000;0,045;0,134;0,037
SP01795;SP;3220,000;2405,000;815,000;2019,000;1,000;0,050;0,134;0,042
SP01804;SP;6591,000;4968,000;1623,000;4178,000;2,000;0,048;0,268;0,040
SP01808;SP;2234,000;1638,000;596,000;1322,000;1,000;0,076;0,134;0,061
SP01814;SP;4705,000;3560,000;1145,000;2954,000;1,000;0,034;0,134;0,028
SP01819;SP;6180,000;4697,000;1483,000;3886,000;3,000;0,077;0,402;0,064
SP01821;SP;7786,000;5613,000;2173,000;4703,000;2,000;0,043;0,268;0,036
SP01823;SP;7272,000;5078,000;2194,000;4264,000;2,000;0,047;0,268;0,039
SP01825;SP;5132,000;3457,000;1675,000;3002,000;7,000;0,233;0,937;0,202
SP01827;SP;6711,000;4773,000;1938,000;3991,000;2,000;0,050;0,268;0,042
