CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01439;SP;4463,000;3192,000;1271,000;2737,000;1,000;0,037;0,058;0,031
SP01441;SP;6375,000;4340,000;2035,000;3561,000;2,000;0,056;0,116;0,046
SP01443;SP;6125,000;4668,000;1457,000;3875,000;1,000;0,026;0,058;0,021
SP01444;SP;5456,000;4304,000;1152,000;3559,000;1,000;0,028;0,058;0,023
SP01445;SP;5567,000;4250,000;1317,000;3503,000;1,000;0,029;0,058;0,024
SP01448;SP;2723,000;2084,000;639,000;1723,000;1,000;0,058;0,058;0,048
SP01450;SP;5727,000;4301,000;1426,000;3610,000;1,000;0,028;0,058;0,023
SP01451;SP;4196,000;3104,000;1092,000;2494,000;1,000;0,040;0,058;0,032
SP01453;SP;6778,000;5078,000;1700,000;4140,000;2,000;0,048;0,116;0,039
SP01456;SP;5392,000;4124,000;1268,000;3409,000;4,000;0,117;0,232;0,097
SP01459;SP;4391,000;3272,000;1119,000;2705,000;1,000;0,037;0,058;0,031
SP01463;SP;4734,000;3558,000;1176,000;2951,000;1,000;0,034;0,058;0,028
SP01465;SP;3773,000;2818,000;955,000;2190,000;1,000;0,046;0,058;0,035
SP01466;SP;5214,000;3923,000;1291,000;3163,000;1,000;0,032;0,058;0,025
SP01474;SP;7185,000;5083,000;2102,000;4320,000;1,000;0,023;0,058;0,020
SP01475;SP;3961,000;2752,000;1209,000;2310,000;1,000;0,043;0,058;0,036
SP01476;SP;4315,000;3049,000;1266,000;2546,000;1,000;0,039;0,058;0,033
SP01477;SP;6382,000;4456,000;1926,000;3738,000;1,000;0,027;0,058;0,022
SP01478;SP;7765,000;5221,000;2544,000;4345,000;2,000;0,046;0,116;0,038
