CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,125;0,039
SP00150;SP;2320,000;1742,000;578,000;1615,000;1,000;0,062;0,125;0,057
SP00151;SP;4988,000;3688,000;1300,000;3066,000;1,000;0,033;0,125;0,027
SP00153;SP;6503,000;4705,000;1798,000;3830,000;1,000;0,026;0,125;0,021
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;0,125;0,017
SP00160;SP;7072,000;5254,000;1818,000;4369,000;2,000;0,046;0,251;0,038
SP00162;SP;7705,000;5622,000;2083,000;4624,000;2,000;0,043;0,251;0,036
SP00168;SP;4204,000;3050,000;1154,000;2550,000;2,000;0,078;0,251;0,066
SP00189;SP;5717,000;3833,000;1884,000;3381,000;1,000;0,030;0,125;0,026
SP00190;SP;9191,000;6215,000;2976,000;5565,000;3,000;0,054;0,376;0,048
SP00195;SP;3523,000;2306,000;1217,000;2013,000;1,000;0,050;0,125;0,043
SP00198;SP;9846,000;7057,000;2789,000;6333,000;2,000;0,032;0,251;0,028
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,125;0,015
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;0,125;0,029
SP00206;SP;3004,000;2207,000;797,000;2000,000;1,000;0,050;0,125;0,045
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,125;0,021
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;0,125;0,023
SP00219;SP;5453,000;3846,000;1607,000;3316,000;1,000;0,030;0,125;0,026
SP00221;SP;3925,000;2950,000;975,000;2531,000;2,000;0,079;0,251;0,068
SP00223;SP;2666,000;1909,000;757,000;1662,000;2,000;0,120;0,251;0,105
SP00226;SP;6504,000;4681,000;1823,000;3905,000;2,000;0,051;0,251;0,043
SP00227;SP;5078,000;3646,000;1432,000;3077,000;1,000;0,032;0,125;0,027
SP00231;SP;4477,000;3485,000;992,000;2989,000;2,000;0,067;0,251;0,057
SP00233;SP;2180,000;1518,000;662,000;1306,000;1,000;0,077;0,125;0,066
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;0,125;0,021
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;0,125;0,029
SP00239;SP;5869,000;4516,000;1353,000;3700,000;2,000;0,054;0,251;0,044
SP00241;SP;3798,000;2913,000;885,000;2413,000;1,000;0,041;0,125;0,034
SP00243;SP;3895,000;2713,000;1182,000;2275,000;1,000;0,044;0,125;0,037
SP00246;SP;730,000;578,000;152,000;471,000;1,000;0,212;0,125;0,173
SP00253;SP;6617,000;5105,000;1512,000;4218,000;2,000;0,047;0,251;0,039
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;0,125;0,020
SP00256;SP;4254,000;3283,000;971,000;2674,000;3,000;0,112;0,376;0,091
SP00260;SP;6967,000;4886,000;2081,000;4112,000;2,000;0,049;0,251;0,041
SP00264;SP;6606,000;4757,000;1849,000;3973,000;2,000;0,050;0,251;0,042
SP00266;SP;6960,000;5099,000;1861,000;4318,000;3,000;0,069;0,376;0,059
SP00268;SP;6330,000;4415,000;1915,000;3742,000;1,000;0,027;0,125;0,023
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,125;0,030
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,125;0,025
SP00276;SP;4234,000;3269,000;965,000;2704,000;4,000;0,148;0,501;0,122
SP00284;SP;4514,000;3367,000;1147,000;2775,000;2,000;0,072;0,251;0,059
SP00288;SP;2503,000;1898,000;605,000;1542,000;1,000;0,065;0,125;0,053
SP00290;SP;2127,000;1639,000;488,000;1389,000;2,000;0,144;0,251;0,122
SP00301;SP;3036,000;2157,000;879,000;1924,000;1,000;0,052;0,125;0,046
SP00304;SP;3481,000;2524,000;957,000;2284,000;1,000;0,044;0,125;0,040
SP00305;SP;2904,000;1801,000;1103,000;1620,000;2,000;0,123;0,251;0,111
SP00306;SP;5275,000;3647,000;1628,000;3252,000;1,000;0,031;0,125;0,027
SP00312;SP;3428,000;2474,000;954,000;2235,000;1,000;0,045;0,125;0,040
SP00313;SP;5494,000;4051,000;1443,000;3634,000;3,000;0,083;0,376;0,074
SP00315;SP;5861,000;4276,000;1585,000;3850,000;2,000;0,052;0,251;0,047
SP00318;SP;2552,000;1822,000;730,000;1585,000;1,000;0,063;0,125;0,055
SP00322;SP;8258,000;5548,000;2710,000;4975,000;2,000;0,040;0,251;0,036
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,125;0,030
SP00330;SP;4062,000;2873,000;1189,000;2547,000;1,000;0,039;0,125;0,035
SP00331;SP;3036,000;2191,000;845,000;2021,000;1,000;0,049;0,125;0,046
SP00350;SP;1278,000;961,000;317,000;845,000;1,000;0,118;0,125;0,104
SP00364;SP;1999,000;1353,000;646,000;1259,000;1,000;0,079;0,125;0,074
SP00365;SP;5757,000;3680,000;2077,000;3504,000;1,000;0,029;0,125;0,027
SP00366;SP;5574,000;3886,000;1688,000;3655,000;1,000;0,027;0,125;0,026
SP00371;SP;7513,000;5272,000;2241,000;4897,000;1,000;0,020;0,125;0,019
SP00373;SP;5182,000;3550,000;1632,000;3328,000;1,000;0,030;0,125;0,028
SP00376;SP;4805,000;3354,000;1451,000;3098,000;1,000;0,032;0,125;0,030
SP00380;SP;4357,000;2944,000;1413,000;2747,000;1,000;0,036;0,125;0,034
SP00381;SP;4728,000;3340,000;1388,000;3119,000;1,000;0,032;0,125;0,030
SP00383;SP;3490,000;2283,000;1207,000;2113,000;1,000;0,047;0,125;0,044
SP00385;SP;3955,000;2825,000;1130,000;2607,000;2,000;0,077;0,251;0,071
SP00387;SP;3215,000;2482,000;733,000;2310,000;1,000;0,043;0,125;0,040
