CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00250;SP;4023,000;3125,000;898,000;2566,000;1,000;0,039;0,141;0,032
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,141;0,025
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,141;0,020
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,141;0,012
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;0,141;0,021
SP00282;SP;6521,000;4899,000;1622,000;4004,000;1,000;0,025;0,141;0,020
SP00285;SP;2333,000;1770,000;563,000;1490,000;1,000;0,067;0,141;0,056
SP00293;SP;2607,000;1718,000;889,000;1522,000;1,000;0,066;0,141;0,058
SP00305;SP;2904,000;1801,000;1103,000;1620,000;1,000;0,062;0,141;0,056
SP00311;SP;4745,000;3212,000;1533,000;2868,000;2,000;0,070;0,281;0,062
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,141;0,025
SP00349;SP;3642,000;2779,000;863,000;2310,000;1,000;0,043;0,141;0,036
SP00368;SP;4441,000;3045,000;1396,000;2778,000;2,000;0,072;0,281;0,066
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,141;0,018
SP00381;SP;4728,000;3340,000;1388,000;3119,000;1,000;0,032;0,141;0,030
SP00392;SP;4859,000;3569,000;1290,000;3137,000;1,000;0,032;0,141;0,028
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,141;0,035
SP00401;SP;6075,000;4286,000;1789,000;3723,000;1,000;0,027;0,141;0,023
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,141;0,031
SP00413;SP;5079,000;3987,000;1092,000;3298,000;1,000;0,030;0,141;0,025
SP00417;SP;1590,000;1256,000;334,000;1074,000;1,000;0,093;0,141;0,080
SP00420;SP;1442,000;1026,000;416,000;925,000;1,000;0,108;0,141;0,097
SP00434;SP;5194,000;3618,000;1576,000;3183,000;2,000;0,063;0,281;0,055
SP00437;SP;4783,000;3440,000;1343,000;3049,000;1,000;0,033;0,141;0,029
SP00446;SP;7010,000;5463,000;1547,000;4823,000;3,000;0,062;0,422;0,055
SP00455;SP;4145,000;2936,000;1209,000;2668,000;2,000;0,075;0,281;0,068
SP00462;SP;5168,000;3650,000;1518,000;3226,000;1,000;0,031;0,141;0,027
SP00505;SP;2185,000;1532,000;653,000;1335,000;1,000;0,075;0,141;0,065
SP00512;SP;7389,000;5163,000;2226,000;4319,000;1,000;0,023;0,141;0,019
SP00518;SP;4780,000;3303,000;1477,000;2826,000;1,000;0,035;0,141;0,030
SP00532;SP;2674,000;1939,000;735,000;1655,000;1,000;0,060;0,141;0,052
SP00533;SP;2644,000;2087,000;557,000;1800,000;1,000;0,056;0,141;0,048
SP00536;SP;6329,000;4580,000;1749,000;3965,000;2,000;0,050;0,281;0,044
SP00552;SP;5887,000;3978,000;1909,000;3352,000;1,000;0,030;0,141;0,025
